"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"3213","Cucurbita_foetidissima",35.69322484,-117.93035,"GBIF","H","RSA","1662679190","1662679190","PRESERVED_SPECIMEN","Cucurbita","US","The Owens Peak Eastern Watershed: Indian Wells Canyon.","wild"
"3214","Cucurbita_foetidissima",35.6933,-117.9297,"GBIF","H","UC","1656666068","1656666068","PRESERVED_SPECIMEN","Cucurbita","US","Sierra Nevada; Southern Sierra Nevada region: THE OWENS PEAK EASTERN WATERSHED. Indian Wells Canyon.","wild"
"3215","Cucurbita_foetidissima",35.6933,-117.9297,"GBIF","H","Bioversity","1304519418","1304519418","UNKNOWN","Cucurbita","US","Sierra Nevada; Southern Sierra Nevada region THE OWENS PEAK EASTERN WATERSHED. Indian Wells Canyon.","wild"
"3216","Cucurbita_foetidissima",35.69461,-117.93389,"GBIF","H","UCR","1663142348","1663142348","PRESERVED_SPECIMEN","Cucurbita","US","Southern Sierra Nevada Range  Owens Peak Eastern Watershed  Indian Wells Canyon","wild"
"3217","Cucurbita_foetidissima",35.694611,-117.933889,"GBIF","H","Bioversity","1304519377","1304519377","UNKNOWN","Cucurbita","US","Southern Sierra Nevada Range Owens Peak Eastern Watershed  Indian Wells Canyon","wild"
"3218","Cucurbita_foetidissima",35.694611,-117.933889,"GBIF","H","Bioversity","1304394929","1304394929","UNKNOWN","Cucurbita","US","Owens Peak Eastern Watershed  Indian Wells Canyon","wild"
"3219","Cucurbita_foetidissima",35.696299,-118.211117,"GBIF","H","iNaturalist","1584400089","1584400089","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3220","Cucurbita_foetidissima",35.716767,-118.171778,"GBIF","H","iNaturalist","1806327289","1806327289","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3221","Cucurbita_foetidissima",35.72885,-118.1653,"GBIF","H","UCR","1575499362","1575499362","PRESERVED_SPECIMEN","Cucurbita","US","Southern Sierra Nevada Mtns.  along Hwy 178 at Canebrake Creek  5.8 miles east of Onyx  c. 15 miles east of Isabella Lake","wild"
"3222","Cucurbita_foetidissima",35.794702,-115.961723,"GBIF","H","RSA","1662562858","1662562858","PRESERVED_SPECIMEN","Cucurbita","US","Kingston Mts.  Crystal Spring","wild"
"3223","Cucurbita_foetidissima",35.854764,-100.38167,"GBIF","H","KU","415723567","415723567","PRESERVED_SPECIMEN","Cucurbita","US","Canadian  4 mi S","wild"
"3224","Cucurbita_foetidissima",35.8632,-101.4425,"GBIF","H","KU","415723877","415723877","PRESERVED_SPECIMEN","Cucurbita","US","Stinnett  2.5 mi N","wild"
"3225","Cucurbita_foetidissima",35.88333,-106.36667,"GBIF","H","KSTC","1055073292","1055073292","PRESERVED_SPECIMEN","Cucurbita","US","Jemez  Mountains","wild"
"3226","Cucurbita_foetidissima",35.898395,-105.013553,"GBIF","H","iNaturalist","1640031682","1640031682","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3227","Cucurbita_foetidissima",36.03614,-104.08155,"GBIF","H","KU","415723887","415723887","PRESERVED_SPECIMEN","Cucurbita","US","Roy  9 mi NE","wild"
"3228","Cucurbita_foetidissima",36.100416,-115.020929,"GBIF","H","iNaturalist","1065601521","1065601521","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3229","Cucurbita_foetidissima",36.112793,-97.711418,"GBIF","H","iNaturalist","1584399337","1584399337","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3230","Cucurbita_foetidissima",36.11609,-98.24486,"GBIF","H","KU","415723851","415723851","PRESERVED_SPECIMEN","Cucurbita","US","Okeene  4 mi E","wild"
"3231","Cucurbita_foetidissima",36.188555,-97.997162,"GBIF","H","iNaturalist","1584399338","1584399338","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3232","Cucurbita_foetidissima",36.193462,-98.264267,"GBIF","H","iNaturalist","1500214433","1500214433","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3233","Cucurbita_foetidissima",36.19683,-100.98194,"GBIF","H","KU","415723564","415723564","PRESERVED_SPECIMEN","Cucurbita","US","Perryton  14 mi S  10 mi W","wild"
"3234","Cucurbita_foetidissima",36.220793,-100.638938,"GBIF","H","iNaturalist","1571179629","1571179629","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3235","Cucurbita_foetidissima",36.260618,-101.823946,"GBIF","H","KU","415723728","415723728","PRESERVED_SPECIMEN","Cucurbita","US","Stratford  4.5 mi S  14 mi E","wild"
"3236","Cucurbita_foetidissima",36.32986,-119.171739,"GBIF","H","iNaturalist","1640114069","1640114069","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3237","Cucurbita_foetidissima",36.331087,-119.168638,"GBIF","H","iNaturalist","1621792871","1621792871","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3238","Cucurbita_foetidissima",36.332408,-119.166817,"GBIF","H","iNaturalist","1571167698","1571167698","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3239","Cucurbita_foetidissima",36.333737,-119.179023,"GBIF","H","iNaturalist","1584402204","1584402204","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3240","Cucurbita_foetidissima",36.440522,-119.527595,"GBIF","H","iNaturalist","1584404741","1584404741","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3241","Cucurbita_foetidissima",36.5108,-104.82506,"GBIF","H","KU","415723857","415723857","PRESERVED_SPECIMEN","Cucurbita","US","Cimarron  5 mi E","wild"
"3242","Cucurbita_foetidissima",36.515833,-99.389444,"GBIF","H","KU","176922212","176922212","PRESERVED_SPECIMEN","Cucurbita","US","Woodward  5 mi N","wild"
"3243","Cucurbita_foetidissima",36.616598,-101.002733,"GBIF","H","KU","415723633","415723633","PRESERVED_SPECIMEN","Cucurbita","US","Hardesty  10 mi E","wild"
"3244","Cucurbita_foetidissima",36.71,-98.2753,"GBIF","H","MO","1258089433","1258089433","PRESERVED_SPECIMEN","Cucurbita","US","SE of Cherokee  4.8-4.9 miles east of junction with Highway 8 (= US 64) on Garvin Road (= EO210 Road); W of Great Salt Plains.","wild"
"3245","Cucurbita_foetidissima",36.897233,-98.781374,"GBIF","H","KU","415723889","415723889","PRESERVED_SPECIMEN","Cucurbita","US","Alva  ca 9 mi NW","wild"
"3246","Cucurbita_foetidissima",36.985813,-120.065613,"GBIF","H","Bioversity","1304508058","1304508058","UNKNOWN","Cucurbita","US","Madera -   -","wild"
"3247","Cucurbita_foetidissima",36.985813,-120.06561,"GBIF","H","UC","1662037122","1662037122","PRESERVED_SPECIMEN","Cucurbita","US","Madera","wild"
"3248","Cucurbita_foetidissima",36.98778,-119.71083,"GBIF","H","JEPS","1661989187","1661989187","PRESERVED_SPECIMEN","Cucurbita","US","San Joaquin R.  Friant","wild"
"3249","Cucurbita_foetidissima",36.987782,-119.710831,"GBIF","H","Bioversity","1304494354","1304494354","UNKNOWN","Cucurbita","US","San Joaquin R.  Friant -   -","wild"
"3250","Cucurbita_foetidissima",37.038889,-114.24725,"GBIF","H","NY","1097111953","1097111953","PRESERVED_SPECIMEN","Cucurbita","US","Tule Springs Hills  Tule Springs","wild"
"3251","Cucurbita_foetidissima",37.038889,-114.247222,"GBIF","H","Bioversity","1304592464","1304592464","UNKNOWN","Cucurbita","US","Tule Springs Hills  Tule Springs","wild"
"3252","Cucurbita_foetidissima",37.04508,-101.90024,"GBIF","H","KU","176921845","176921845","PRESERVED_SPECIMEN","Cucurbita","US","Elkhart  3 mi N","wild"
"3253","Cucurbita_foetidissima",37.04964,-97.39191,"GBIF","H","KU","176922499","176922499","PRESERVED_SPECIMEN","Cucurbita","US","South Haven  0.5 mi E","wild"
"3254","Cucurbita_foetidissima",37.05622,-101.70822,"GBIF","H","KU","176922395","176922395","PRESERVED_SPECIMEN","Cucurbita","US","Rolla  6 mi SW","wild"
"3255","Cucurbita_foetidissima",37.058279,-120.849915,"GBIF","H","UCD","1662985377","1662985377","PRESERVED_SPECIMEN","Cucurbita","US","Los Banos.","wild"
"3256","Cucurbita_foetidissima",37.06635,-98.04026,"GBIF","H","KU","176922019","176922019","PRESERVED_SPECIMEN","Cucurbita","US","Anthony  6 mi S  0.5 mi W","wild"
"3257","Cucurbita_foetidissima",37.09161,-96.86217,"GBIF","H","KU","176922508","176922508","PRESERVED_SPECIMEN","Cucurbita","US","Cameron  1 mi N  0.5 mi W","wild"
"3258","Cucurbita_foetidissima",37.09507,-101.96289,"GBIF","H","KU","176921852","176921852","PRESERVED_SPECIMEN","Cucurbita","US","Elkhart  6 mi N  4 mi W","wild"
"3259","Cucurbita_foetidissima",37.098482,-96.798476,"GBIF","H","KU","176921860","176921860","PRESERVED_SPECIMEN","Cucurbita","US","Dexter  4 mi S  5 mi W; Cowley County State Lake","wild"
"3260","Cucurbita_foetidissima",37.11925,-96.71447,"GBIF","H","KU","176921891","176921891","PRESERVED_SPECIMEN","Cucurbita","US","Dexter  4 mi S","wild"
"3261","Cucurbita_foetidissima",37.122412,-104.718847,"GBIF","H","iNaturalist","1305171740","1305171740","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3262","Cucurbita_foetidissima",37.124167,-101.79,"GBIF","H","iNaturalist","1024183165","1024183165","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3263","Cucurbita_foetidissima",37.1284,-100.81958,"GBIF","H","KU","176922262","176922262","PRESERVED_SPECIMEN","Cucurbita","US","Liberal 8.0mi NE","wild"
"3264","Cucurbita_foetidissima",37.137728,-104.611758,"GBIF","H","iNaturalist","1291165688","1291165688","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3265","Cucurbita_foetidissima",37.151982,-98.067561,"GBIF","H","KU","176922024","176922024","PRESERVED_SPECIMEN","Cucurbita","US","Vicinity of Anthony  along road 2 mi W of town","wild"
"3266","Cucurbita_foetidissima",37.15398,-96.8786,"GBIF","H","KU","176921882","176921882","PRESERVED_SPECIMEN","Cucurbita","US","Winfield  6 mi S  6 mi E","wild"
"3267","Cucurbita_foetidissima",37.167512,-100.442533,"GBIF","H","KU","176922511","176922511","PRESERVED_SPECIMEN","Cucurbita","US","Meade County State Park","wild"
"3268","Cucurbita_foetidissima",37.16803,-100.44386,"GBIF","H","KU","176922015","176922015","PRESERVED_SPECIMEN","Cucurbita","US","Meade County Park","wild"
"3269","Cucurbita_foetidissima",37.17,-113.74,"GBIF","H","USU","60081534","60081534","UNKNOWN","Cucurbita","US","","wild"
"3270","Cucurbita_foetidissima",37.17035,-100.43196,"GBIF","H","KU","997426880","997426880","PRESERVED_SPECIMEN","Cucurbita","US","Meade State Park  along V Road near perimeter of Meade Lake","wild"
"3271","Cucurbita_foetidissima",37.176667,-113.747222,"GBIF","H","NY","1097573872","1097573872","PRESERVED_SPECIMEN","Cucurbita","US","State Route 8  along the Santa Clara River  1.4 km (0.9 mi) east of the Gunlock turnoff (the old Shivwits townsite)","wild"
"3272","Cucurbita_foetidissima",37.176667,-113.747222,"GBIF","H","Bioversity","1304597155","1304597155","UNKNOWN","Cucurbita","US","State Route 8  along the Santa Clara River  1.4 km (0.9 mi) east of the Gunlock turnoff (the old Shivwits townsite)","wild"
"3273","Cucurbita_foetidissima",37.18436,-120.40442,"GBIF","H","JEPS","1662195075","1662195075","PRESERVED_SPECIMEN","Cucurbita","US","Along the west fence  on the north side of Dutchman Slough  about 1/4 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced","wild"
"3274","Cucurbita_foetidissima",37.184361,-120.404419,"GBIF","H","Bioversity","1304529374","1304529374","UNKNOWN","Cucurbita","US","Along the west fence  on the north side of Dutchman Slough  about 1/4 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced","wild"
"3275","Cucurbita_foetidissima",37.184361,-120.404417,"GBIF","H","CDA","1574396090","1574396090","PRESERVED_SPECIMEN","Cucurbita","US","Along the west fence  on north side of Dutchman Slough  about 1/4 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced.","wild"
"3276","Cucurbita_foetidissima",37.184361,-120.404417,"GBIF","H","RSA","1662693489","1662693489","PRESERVED_SPECIMEN","Cucurbita","US","Along west fence  north side of Dutchman Slough  about 0.25 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced.","wild"
"3277","Cucurbita_foetidissima",37.184361,-120.404417,"GBIF","H","Bioversity","1304529444","1304529444","UNKNOWN","Cucurbita","US","Along west fence  north side of Dutchman Slough  about 0.25 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced.","wild"
"3278","Cucurbita_foetidissima",37.184444,-120.404444,"GBIF","H","CHSC","1662250381","1662250381","PRESERVED_SPECIMEN","Cucurbita","US","Along the west fence  on the north side of Dutchman Slough  about 1/4 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced.","wild"
"3279","Cucurbita_foetidissima",37.184444,-120.404444,"GBIF","H","Bioversity","1304529427","1304529427","UNKNOWN","Cucurbita","US","Along the west fence  on the north side of Dutchman Slough  about 1/4 mile southwest of the wire gate on the south side of Sandy Mush Road  3.7 miles west of Highway 99  about 8.5 miles south-southeast of Merced","wild"
"3280","Cucurbita_foetidissima",37.20139,-99.50182,"GBIF","H","KU","176921872","176921872","PRESERVED_SPECIMEN","Cucurbita","US","Protection  1 mi W","wild"
"3281","Cucurbita_foetidissima",37.207019,-101.631964,"GBIF","H","KU","176922488","176922488","PRESERVED_SPECIMEN","Cucurbita","US","Cimarron National Grassland  ca 6 mi N of Rolla on the W side of KS 51 & S of Forest Road 670","wild"
"3282","Cucurbita_foetidissima",37.207732,-112.979031,"GBIF","H","iNaturalist","1677271704","1677271704","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3283","Cucurbita_foetidissima",37.21527,-93.29805,"GBIF","H","MO","1260925408","1260925408","PRESERVED_SPECIMEN","Cucurbita","US","Springfield","wild"
"3284","Cucurbita_foetidissima",37.30172,-98.582145,"GBIF","H","KU","176921848","176921848","PRESERVED_SPECIMEN","Cucurbita","US","Medicine Lodge  0.5 mi N; Barber County State Lake","wild"
"3285","Cucurbita_foetidissima",37.30738,-98.57998,"GBIF","H","KSTC","1055073295","1055073295","PRESERVED_SPECIMEN","Cucurbita","US","Barber State Lake","wild"
"3286","Cucurbita_foetidissima",37.3148,-101.47468,"GBIF","H","KU","176921847","176921847","PRESERVED_SPECIMEN","Cucurbita","US","Hugoton  9.5 mi N  7 mi W","wild"
"3287","Cucurbita_foetidissima",37.3291,-113.0301,"GBIF","H","University of Alberta Museums","883396954","883396954","PRESERVED_SPECIMEN","Cucurbita","US","","wild"
"3288","Cucurbita_foetidissima",37.3291,-113.0301,"GBIF","H","University of Alberta Museums","883396926","883396926","PRESERVED_SPECIMEN","Cucurbita","US","","wild"
"3289","Cucurbita_foetidissima",37.350235,-120.975464,"GBIF","H","JEPS","1662190793","1662190793","PRESERVED_SPECIMEN","Cucurbita","US","Merced R. bridge n.e. Newman (1 1/2 mi. e. of Hills Ferry  San Joaquin R.)","wild"
"3290","Cucurbita_foetidissima",37.350235,-120.975464,"GBIF","H","Bioversity","1304555315","1304555315","UNKNOWN","Cucurbita","US","Merced R. bridge n.e. Newman (1 1/2 mi. e. of Hills Ferry  San Joaquin R.)","wild"
"3291","Cucurbita_foetidissima",37.350235,-120.975464,"GBIF","H","Bioversity","1304417943","1304417943","UNKNOWN","Cucurbita","US","Merced R. bridge n.e. Newman (1 1/2 mi. e. of Hills Ferry  San Joaquin R.)","wild"
"3292","Cucurbita_foetidissima",37.3524,-102.5697,"GBIF","H","CS","185845467","185845467","PRESERVED_SPECIMEN","Cucurbita","US"," S of Springfield","wild"
"3293","Cucurbita_foetidissima",37.37495,-96.84317,"GBIF","H","iNaturalist","1584400291","1584400291","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3294","Cucurbita_foetidissima",37.382422,-99.783478,"GBIF","H","iNaturalist","1584399983","1584399983","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3295","Cucurbita_foetidissima",37.38692,-98.60511,"GBIF","H","KU","176921877","176921877","PRESERVED_SPECIMEN","Cucurbita","US","Isabel  5.5 mi S  3 mi W","wild"
"3296","Cucurbita_foetidissima",37.39891,-99.83142,"GBIF","H","KU","176922013","176922013","PRESERVED_SPECIMEN","Cucurbita","US","Minneola  3 mi S  10 mi E","wild"
"3297","Cucurbita_foetidissima",37.40645,-101.01041,"GBIF","H","KU","176921880","176921880","PRESERVED_SPECIMEN","Cucurbita","US","Satanta  3 mi SW","wild"
"3298","Cucurbita_foetidissima",37.43239,-101.33161,"GBIF","H","KU","176922317","176922317","PRESERVED_SPECIMEN","Cucurbita","US","Ulysses 10.5mi S 1.5mi E","wild"
"3299","Cucurbita_foetidissima",37.4385,-97.7815,"GBIF","H","KSTC","1055073280","1055073280","PRESERVED_SPECIMEN","Cucurbita","US","T30S R4W Sec 17 SE1/4","wild"
"3300","Cucurbita_foetidissima",37.45029,-99.04358,"GBIF","H","KU","176921850","176921850","PRESERVED_SPECIMEN","Cucurbita","US","Belvidere  2 mi E","wild"
"3301","Cucurbita_foetidissima",37.4503,-99.05271,"GBIF","H","KU","176921883","176921883","PRESERVED_SPECIMEN","Cucurbita","US","Belvidere  1.5 mi E","wild"
"3302","Cucurbita_foetidissima",37.45525,-98.96926,"GBIF","H","KU","176921851","176921851","PRESERVED_SPECIMEN","Cucurbita","US","Zenda 1.5mi N 1.0mi E","wild"
"3303","Cucurbita_foetidissima",37.466667,-114.55,"GBIF","H","Bioversity","1304606560","1304606560","UNKNOWN","Cucurbita","US","Meadow Valley Wash  about 8 1/2 road miles north of Elgin.","wild"
"3304","Cucurbita_foetidissima",37.47,-114.55,"GBIF","H","NY","1097168874","1097168874","PRESERVED_SPECIMEN","Cucurbita","US","Meadow Valley Wash  about 8 1/2 road miles north of Elgin.","wild"
"3305","Cucurbita_foetidissima",37.47283,-96.26137,"GBIF","H","KU","176922319","176922319","PRESERVED_SPECIMEN","Cucurbita","US","Howard 0.25mi N","wild"
"3306","Cucurbita_foetidissima",37.49721,-98.71849,"GBIF","H","KSTC","1055073314","1055073314","PRESERVED_SPECIMEN","Cucurbita","US","Sawyer  2 mi W","wild"
"3307","Cucurbita_foetidissima",37.49721,-98.71849,"GBIF","H","KSTC","1055073307","1055073307","PRESERVED_SPECIMEN","Cucurbita","US","Sawyer  2 mi W","wild"
"3308","Cucurbita_foetidissima",37.49773,-101.75015,"GBIF","H","KU","176922284","176922284","PRESERVED_SPECIMEN","Cucurbita","US","Johnson  5 mi N","wild"
"3309","Cucurbita_foetidissima",37.51194,-98.82389,"GBIF","H","KSTC","1055073284","1055073284","PRESERVED_SPECIMEN","Cucurbita","US","Coats","wild"
"3310","Cucurbita_foetidissima",37.514617,-95.090729,"GBIF","H","KU","176921887","176921887","PRESERVED_SPECIMEN","Cucurbita","US","St Paul  E","wild"
"3311","Cucurbita_foetidissima",37.537704,-97.679434,"GBIF","H","iNaturalist","1135528926","1135528926","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3312","Cucurbita_foetidissima",37.58291,-100.71617,"GBIF","H","KU","176922435","176922435","PRESERVED_SPECIMEN","Cucurbita","US","Sublette 10.0mi NE","wild"
"3313","Cucurbita_foetidissima",37.60974,-99.17156,"GBIF","H","KU","176922320","176922320","PRESERVED_SPECIMEN","Cucurbita","US","Brenham  2 mi E","wild"
"3314","Cucurbita_foetidissima",37.63917,-120.99583,"GBIF","H","UC","1661887264","1661887264","PRESERVED_SPECIMEN","Cucurbita","US","Modesto","wild"
"3315","Cucurbita_foetidissima",37.639172,-120.995827,"GBIF","H","Bioversity","1304528859","1304528859","UNKNOWN","Cucurbita","US","Modesto -   -","wild"
"3316","Cucurbita_foetidissima",37.655227,-98.260428,"GBIF","H","KU","176921865","176921865","PRESERVED_SPECIMEN","Cucurbita","US","Kingman  1 mi N  9 mi W; Kingman County State Game Preserve","wild"
"3317","Cucurbita_foetidissima",37.655841,-99.752771,"GBIF","H","KU","176921861","176921861","PRESERVED_SPECIMEN","Cucurbita","US","Ford  1 mi N; highway shoulder at Arkansas River bridge","wild"
"3318","Cucurbita_foetidissima",37.66408939,-120.4611217,"GBIF","H","JEPS","1661864108","1661864108","PRESERVED_SPECIMEN","Cucurbita","US","vicinity of La Grange","wild"
"3319","Cucurbita_foetidissima",37.66408939,-120.4611217,"GBIF","H","JEPS","1661824450","1661824450","PRESERVED_SPECIMEN","Cucurbita","US","vicinity of La Grange","wild"
"3320","Cucurbita_foetidissima",37.666667,-121.262222,"GBIF","H","CHSC","1662270216","1662270216","PRESERVED_SPECIMEN","Cucurbita","US","Ca. 0.25 mi S of willage of San Joaquin City on Hwy J3.","wild"
"3321","Cucurbita_foetidissima",37.666667,-121.262222,"GBIF","H","Bioversity","1304534953","1304534953","UNKNOWN","Cucurbita","US","Ca. 0.25 mi S of willage of San Joaquin City on Hwy J3","wild"
"3322","Cucurbita_foetidissima",37.69686,-96.98353,"GBIF","H","KSTC","1055073298","1055073298","PRESERVED_SPECIMEN","Cucurbita","US","Augusta City Lake","wild"
"3323","Cucurbita_foetidissima",37.71278,-97.45082,"GBIF","H","KU","176922487","176922487","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"3324","Cucurbita_foetidissima",37.71278,-97.45082,"GBIF","H","KU","176922027","176922027","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"3325","Cucurbita_foetidissima",37.730833,-121.110833,"GBIF","H","CHSC","1662270179","1662270179","PRESERVED_SPECIMEN","Cucurbita","US","1.5 mi N Salida  along Hwy 99 and S. P. RR.","wild"
"3326","Cucurbita_foetidissima",37.730833,-121.110833,"GBIF","H","Bioversity","1304530059","1304530059","UNKNOWN","Cucurbita","US","1.5 mi N Salida  along Hwy 99 & S. P. RR","wild"
"3327","Cucurbita_foetidissima",37.749102,-103.477631,"GBIF","H","Bioversity","1302792630","1302792630","UNKNOWN","Cucurbita","US","Vogel Canyon (SE Colorado)","wild"
"3328","Cucurbita_foetidissima",37.749103,-103.477631,"GBIF","H","DBG","1041349216","1041349216","PRESERVED_SPECIMEN","Cucurbita","US","Vogel Canyon (SE Colorado)","wild"
"3329","Cucurbita_foetidissima",37.75108,-99.9553,"GBIF","H","KU","176922008","176922008","PRESERVED_SPECIMEN","Cucurbita","US","Ford County Lake and Park","wild"
"3330","Cucurbita_foetidissima",37.76667,-120.84611,"GBIF","H","JEPS","1662175894","1662175894","PRESERVED_SPECIMEN","Cucurbita","US","Oakdale","wild"
"3331","Cucurbita_foetidissima",37.76667,-120.84611,"GBIF","H","JEPS","1662119319","1662119319","PRESERVED_SPECIMEN","Cucurbita","US","Oakdale","wild"
"3332","Cucurbita_foetidissima",37.76667,-120.846107,"GBIF","H","Bioversity","1304511707","1304511707","UNKNOWN","Cucurbita","US","Oakdale -   -","wild"
"3333","Cucurbita_foetidissima",37.76667,-120.846107,"GBIF","H","Bioversity","1304511685","1304511685","UNKNOWN","Cucurbita","US","Oakdale -   -","wild"
"3334","Cucurbita_foetidissima",37.77941,-98.5272,"GBIF","H","KU","176921862","176921862","PRESERVED_SPECIMEN","Cucurbita","US","Preston  2 mi NE","wild"
"3335","Cucurbita_foetidissima",37.779912,-120.837738,"GBIF","H","iNaturalist","1580509288","1580509288","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"3336","Cucurbita_foetidissima",37.781271,-96.839065,"GBIF","H","KU","176922028","176922028","PRESERVED_SPECIMEN","Cucurbita","US","unknown","wild"
"3337","Cucurbita_foetidissima",37.79473,-95.84455,"GBIF","H","KSTC","1055073296","1055073296","PRESERVED_SPECIMEN","Cucurbita","US","Lake Fegan","wild"
"3338","Cucurbita_foetidissima",37.796844,-120.994324,"GBIF","H","Bioversity","1304536196","1304536196","UNKNOWN","Cucurbita","US","near Escalon","wild"
"3339","Cucurbita_foetidissima",37.796844,-120.99432,"GBIF","H","UC","1661846843","1661846843","PRESERVED_SPECIMEN","Cucurbita","US","near Escalon","wild"
"3340","Cucurbita_foetidissima",37.80844,-100.32912,"GBIF","H","KU","176921868","176921868","PRESERVED_SPECIMEN","Cucurbita","US","Cimarron  1 mi E on Hwy 154","wild"
"3341","Cucurbita_foetidissima",37.8132,-102.6121,"GBIF","H","CS","185845472","185845472","PRESERVED_SPECIMEN","Cucurbita","US"," 19 mi S of Lamar","wild"
"3342","Cucurbita_foetidissima",37.819572,-120.670372,"GBIF","H","Bioversity","1304454509","1304454509","UNKNOWN","Cucurbita","US","Knight''s Ferry -   -","wild"
"3343","Cucurbita_foetidissima",37.819572,-120.67037,"GBIF","H","UC","1662020152","1662020152","PRESERVED_SPECIMEN","Cucurbita","US","Knight\'s Ferry","wild"
"3344","Cucurbita_foetidissima",37.82016,-94.70595,"GBIF","H","KU","176922459","176922459","PRESERVED_SPECIMEN","Cucurbita","US","Ft. Scott 1.0mi S","wild"
"3345","Cucurbita_foetidissima",37.824875,-121.281073,"GBIF","H","UC","1661978055","1661978055","PRESERVED_SPECIMEN","Cucurbita","US","Lathrop","wild"
"3346","Cucurbita_foetidissima",37.83503,-98.25592,"GBIF","H","KU","176922489","176922489","PRESERVED_SPECIMEN","Cucurbita","US","Arlington  6.0 mi SW","wild"
"3347","Cucurbita_foetidissima",37.83503,-98.25592,"GBIF","H","KU","176922347","176922347","PRESERVED_SPECIMEN","Cucurbita","US","Arlington 6.0mi SW","wild"
"3348","Cucurbita_foetidissima",37.84016,-97.90878,"GBIF","H","KSTC","1055073290","1055073290","PRESERVED_SPECIMEN","Cucurbita","US","Cheney Reservoir  1 mi N of bridge","wild"
"3349","Cucurbita_foetidissima",37.871346,-122.25763,"GBIF","H","UC","1573863521","1573863521","PRESERVED_SPECIMEN","Cucurbita","US","cultivated at Berkeley","wild"
"3350","Cucurbita_foetidissima",37.87264,-122.26085,"GBIF","H","UC","1574049618","1574049618","PRESERVED_SPECIMEN","Cucurbita","US","Economic Garden","wild"
"3351","Cucurbita_foetidissima",37.882558,-101.033619,"GBIF","H","KU","176922116","176922116","PRESERVED_SPECIMEN","Cucurbita","US","Holcomb  7.5 mi S  2.5 mi W","wild"
"3352","Cucurbita_foetidissima",37.90087,-99.41015,"GBIF","H","KU","176921871","176921871","PRESERVED_SPECIMEN","Cucurbita","US","Kinsley  1.5 mi S","wild"
"3353","Cucurbita_foetidissima",37.90167,-98.17183,"GBIF","H","KU","176922014","176922014","PRESERVED_SPECIMEN","Cucurbita","US","Arlington 0.5mi NE","wild"
"3354","Cucurbita_foetidissima",37.92027,-91.97083,"GBIF","H","MO","1260950374","1260950374","PRESERVED_SPECIMEN","Cucurbita","US","Arlington","wild"
"3355","Cucurbita_foetidissima",37.92446,-100.0958,"GBIF","H","KU","176922016","176922016","PRESERVED_SPECIMEN","Cucurbita","US","Collyer  13 mi S  2 mi E","wild"
"3356","Cucurbita_foetidissima",37.940231,-104.843496,"GBIF","H","KU","176922372","176922372","PRESERVED_SPECIMEN","Cucurbita","US","Colorado City  3 mi W of jct CO 165 & I-25 along CO 165","wild"
"3357","Cucurbita_foetidissima",37.96606,-101.75222,"GBIF","H","KU","176922446","176922446","PRESERVED_SPECIMEN","Cucurbita","US","Syracuse  1 mi S","wild"
"3358","Cucurbita_foetidissima",37.98115,-101.12241,"GBIF","H","KU","176922411","176922411","PRESERVED_SPECIMEN","Cucurbita","US","Deerfield  1 mi E","wild"
"3359","Cucurbita_foetidissima",37.98452,-100.98601,"GBIF","H","KU","176922011","176922011","PRESERVED_SPECIMEN","Cucurbita","US","Holcomb  W edge","wild"
