"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"591","Cucurbita_palmata",33.1125,-116.5225,"GBIF","H","SEINET","1575215785","1575215785","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Valley","wild"
"592","Cucurbita_palmata",33.1129,-116.34511,"GBIF","H","SD","1575154987","1575154987","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park; Mine Wash Road; 1.48 miles SW of junction with Highway 78 at Indian Village Site.","wild"
"593","Cucurbita_palmata",33.115533,-116.439461,"GBIF","H","SDSU","1662957576","1662957576","PRESERVED_SPECIMEN","Cucurbita","US","Sentenac Canon.","wild"
"594","Cucurbita_palmata",33.115533,-116.439461,"GBIF","H","SDSU","1662957566","1662957566","PRESERVED_SPECIMEN","Cucurbita","US","Sentenac Canon.","wild"
"595","Cucurbita_palmata",33.11683,-116.43919,"GBIF","H","SD","1662826302","1662826302","PRESERVED_SPECIMEN","Cucurbita","US","Sentenac Canyon","wild"
"596","Cucurbita_palmata",33.11683,-116.43919,"GBIF","H","Bioversity","1304541896","1304541896","UNKNOWN","Cucurbita","US","Sentenac Canyon","wild"
"597","Cucurbita_palmata",33.11683,-116.43919,"GBIF","H","Bioversity","1304404477","1304404477","UNKNOWN","Cucurbita","US","Sentenac Canyon","wild"
"598","Cucurbita_palmata",33.127,-116.425037,"GBIF","H","iNaturalist","891172354","891172354","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"599","Cucurbita_palmata",33.12754,-116.33001,"GBIF","H","SD","1662831468","1662831468","PRESERVED_SPECIMEN","Cucurbita","US","Round Granite Hill near the Narrows","wild"
"600","Cucurbita_palmata",33.12754,-116.33001,"GBIF","H","Bioversity","1304541371","1304541371","UNKNOWN","Cucurbita","US","Round Granite Hill near the Narrows","wild"
"601","Cucurbita_palmata",33.12754,-116.33001,"GBIF","H","Bioversity","1304404018","1304404018","UNKNOWN","Cucurbita","US","Round Granite Hill near the Narrows","wild"
"602","Cucurbita_palmata",33.1285,-116.4419,"GBIF","H","UC","1662082609","1662082609","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Canyon","wild"
"603","Cucurbita_palmata",33.128502,-116.441902,"GBIF","H","Bioversity","1304511841","1304511841","UNKNOWN","Cucurbita","US","San Felipe Canyon -   -","wild"
"604","Cucurbita_palmata",33.128657,-116.425784,"GBIF","H","iNaturalist","891170944","891170944","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"605","Cucurbita_palmata",33.129659,-116.431619,"GBIF","H","iNaturalist","1802648858","1802648858","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"606","Cucurbita_palmata",33.12971,-116.432153,"GBIF","H","iNaturalist","1802648864","1802648864","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"607","Cucurbita_palmata",33.131389,-116.536667,"GBIF","H","iNaturalist","1806346065","1806346065","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"608","Cucurbita_palmata",33.131667,-116.536389,"GBIF","H","iNaturalist","1806346022","1806346022","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"609","Cucurbita_palmata",33.131783,-116.537987,"GBIF","H","iNaturalist","1806345996","1806345996","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"610","Cucurbita_palmata",33.131944,-116.538333,"GBIF","H","iNaturalist","1806345903","1806345903","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"611","Cucurbita_palmata",33.133228,116.525157,"GBIF","H","Bioversity","1305093584","1305093584","UNKNOWN","Cucurbita","CN","Banner  CA. Along San Felipe Rd.  ~3 mi. NW of intersection with rt. 78E","wild"
"612","Cucurbita_palmata",33.133889,-116.54,"GBIF","H","iNaturalist","1806360225","1806360225","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"613","Cucurbita_palmata",33.134265,-116.434478,"GBIF","H","iNaturalist","1671727164","1671727164","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"614","Cucurbita_palmata",33.13456,-116.34607,"GBIF","H","SD","1662898217","1662898217","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park  Mescal Bajada  along north side of road 4.5 miles W of intersection Old Kane Sprin Road and Highway 78","wild"
"615","Cucurbita_palmata",33.134611,-116.346111,"GBIF","H","RSA","1662696598","1662696598","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park  Mescal Bajada  along N side of road 4.5 miles W of intersection of Old Kane Spring Road and Highway 78","wild"
"616","Cucurbita_palmata",33.13472,-116.37281,"GBIF","H","SD","1662831371","1662831371","PRESERVED_SPECIMEN","Cucurbita","US","between Sentenac Canon and the Narrows","wild"
"617","Cucurbita_palmata",33.13472,-116.37281,"GBIF","H","Bioversity","1304541380","1304541380","UNKNOWN","Cucurbita","US","between Sentenac Canon and the Narrows","wild"
"618","Cucurbita_palmata",33.13472,-116.37281,"GBIF","H","Bioversity","1304404057","1304404057","UNKNOWN","Cucurbita","US","between Sentenac Canon and the Narrows","wild"
"619","Cucurbita_palmata",33.135239,-116.465232,"GBIF","H","iNaturalist","1671732100","1671732100","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"620","Cucurbita_palmata",33.13579,-116.29951,"GBIF","H","SD","1662849263","1662849263","PRESERVED_SPECIMEN","Cucurbita","US","near the Narrows","wild"
"621","Cucurbita_palmata",33.13579,-116.29951,"GBIF","H","Bioversity","1304541607","1304541607","UNKNOWN","Cucurbita","US","near the Narrows","wild"
"622","Cucurbita_palmata",33.13579,-116.29951,"GBIF","H","Bioversity","1304404296","1304404296","UNKNOWN","Cucurbita","US","near the Narrows","wild"
"623","Cucurbita_palmata",33.138844,-116.46133,"GBIF","H","iNaturalist","1671732083","1671732083","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"624","Cucurbita_palmata",33.13949,-116.38799,"GBIF","H","SD","1662853388","1662853388","PRESERVED_SPECIMEN","Cucurbita","US","Yaqui Well","wild"
"625","Cucurbita_palmata",33.13949,-116.38799,"GBIF","H","Bioversity","1304541625","1304541625","UNKNOWN","Cucurbita","US","Yaqui Well","wild"
"626","Cucurbita_palmata",33.13949,-116.38799,"GBIF","H","Bioversity","1304404270","1304404270","UNKNOWN","Cucurbita","US","Yaqui Well","wild"
"627","Cucurbita_palmata",33.140151,-116.459606,"GBIF","H","iNaturalist","1671732147","1671732147","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"628","Cucurbita_palmata",33.140856,-116.437569,"GBIF","H","iNaturalist","1671731677","1671731677","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"629","Cucurbita_palmata",33.14161,-116.28227,"GBIF","H","RSA","1662557864","1662557864","PRESERVED_SPECIMEN","Cucurbita","US","Anza Borrego State Park  9 mi. W of Ocotillo Wells  1 mi. W of the Narrows  along roadside","wild"
"630","Cucurbita_palmata",33.144944,-116.452939,"GBIF","H","iNaturalist","1671731743","1671731743","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"631","Cucurbita_palmata",33.145,-116.452778,"GBIF","H","iNaturalist","1831238071","1831238071","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"632","Cucurbita_palmata",33.14583,-116.54361,"GBIF","H","SD","1662840092","1662840092","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78","wild"
"633","Cucurbita_palmata",33.14583,-116.54361,"GBIF","H","UCR","1663082942","1663082942","PRESERVED_SPECIMEN","Cucurbita","US","Peninsular Range  San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.","wild"
"634","Cucurbita_palmata",33.14583,-116.54361,"GBIF","H","Bioversity","1304547689","1304547689","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78","wild"
"635","Cucurbita_palmata",33.14583,-116.54361,"GBIF","H","Bioversity","1304410426","1304410426","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78","wild"
"636","Cucurbita_palmata",33.145833,-116.543611,"GBIF","H","Bioversity","1304494651","1304494651","UNKNOWN","Cucurbita","US","Peninsular Range San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.","wild"
"637","Cucurbita_palmata",33.145833,-116.543611,"GBIF","H","Bioversity","1304388812","1304388812","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.","wild"
"638","Cucurbita_palmata",33.151165,116.545065,"GBIF","H","Bioversity","1305093571","1305093571","UNKNOWN","Cucurbita","CN","Julian  CA.  Along San Felipe Rd. ~6 mi. N of rt. 78E","wild"
"639","Cucurbita_palmata",33.16684,-116.25866,"GBIF","H","SD","1575151441","1575151441","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park. San Felipe Wash in Lower Borrego Valley  beside Borrego Springs Road at Texas Dip  5.6 miles SE of intersection with Yaqui Pass Road (S-3)  and 0.7 mile NW of intersection with State hwy. 78.","wild"
"640","Cucurbita_palmata",33.169722,-116.520833,"GBIF","H","iNaturalist","1807293689","1807293689","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"641","Cucurbita_palmata",33.1716,-116.3354,"GBIF","H","SD","1662872869","1662872869","PRESERVED_SPECIMEN","Cucurbita","US","Along S3  between state park boundary and intersection with Borrego Springs Road.","wild"
"642","Cucurbita_palmata",33.1716,-116.3354,"GBIF","H","Bioversity","1304548512","1304548512","UNKNOWN","Cucurbita","US","Along S3  between state park boundary and intersection with Borrego Springs Road.","wild"
"643","Cucurbita_palmata",33.1716,-116.3354,"GBIF","H","Bioversity","1304411133","1304411133","UNKNOWN","Cucurbita","US","Along S3  between state park boundary and intersection with Borrego Springs Road.","wild"
"644","Cucurbita_palmata",33.171611,-116.335389,"GBIF","H","RSA","1662683305","1662683305","PRESERVED_SPECIMEN","Cucurbita","US","Along S3  between state park boundary and intersection with Borrego Springs Road.","wild"
"645","Cucurbita_palmata",33.171667,-116.335278,"GBIF","H","Bioversity","1304517850","1304517850","UNKNOWN","Cucurbita","US","Along S3  between state park boundary and intersection with Borrego Springs Road.","wild"
"646","Cucurbita_palmata",33.1752,-116.3338,"GBIF","H","SD","1662871048","1662871048","PRESERVED_SPECIMEN","Cucurbita","US","Borrego Springs  intersection of Borrego Springs Rd. and S-3 (Yaqui Pass Rd) 2.5 miles south on S-3.","wild"
"647","Cucurbita_palmata",33.1752,-116.3338,"GBIF","H","Bioversity","1304550228","1304550228","UNKNOWN","Cucurbita","US","Borrego Springs  intersection of Borrego Springs Rd. and S-3 (Yaqui Pass Rd) 2.5 miles south on S-3.","wild"
"648","Cucurbita_palmata",33.1752,-116.3338,"GBIF","H","Bioversity","1304412896","1304412896","UNKNOWN","Cucurbita","US","Borrego Springs  intersection of Borrego Springs Rd. and S-3 (Yaqui Pass Rd) 2.5 miles south on S-3.","wild"
"649","Cucurbita_palmata",33.19917,-116.59861,"GBIF","H","UC","1661876390","1661876390","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe","wild"
"650","Cucurbita_palmata",33.200001,-116.599998,"GBIF","H","Bioversity","1304509402","1304509402","UNKNOWN","Cucurbita","US","San Felipe -   -","wild"
"651","Cucurbita_palmata",33.20325,-116.2324,"GBIF","H","JEPS","1661926033","1661926033","PRESERVED_SPECIMEN","Cucurbita","US","bend of the San Felipe Wash w. Colorado Desert  San Felipe Wash","wild"
"652","Cucurbita_palmata",33.203889,-116.454167,"GBIF","H","iNaturalist","1807332255","1807332255","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"653","Cucurbita_palmata",33.210438,-116.456683,"GBIF","H","iNaturalist","1453053909","1453053909","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"654","Cucurbita_palmata",33.2107,-116.45964,"GBIF","H","SD","1662883956","1662883956","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park  Culp Valley  about 3 mi E of Ranchita  1/3 mile W of intersection Montezuma Valley Road (S22) and Culp Valley Road  6 miles SW of town of Borrego Springs","wild"
"655","Cucurbita_palmata",33.2107,-116.45964,"GBIF","H","Bioversity","1304551352","1304551352","UNKNOWN","Cucurbita","US","Anza-Borrego Desert State Park  Culp Valley  about 3 mi E of Ranchita  1/3 mile W of intersection Montezuma Valley Road (S22) and Culp Valley Road  6 miles SW of town of Borrego Springs","wild"
"656","Cucurbita_palmata",33.2107,-116.45964,"GBIF","H","Bioversity","1304414038","1304414038","UNKNOWN","Cucurbita","US","Anza-Borrego Desert State Park  Culp Valley  about 3 mi E of Ranchita  1/3 mile W of intersection Montezuma Valley Road (S22) and Culp Valley Road  6 miles SW of town of Borrego Springs","wild"
"657","Cucurbita_palmata",33.211101,-116.438484,"GBIF","H","iNaturalist","1677339293","1677339293","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"658","Cucurbita_palmata",33.21218,-116.4666,"GBIF","H","SD","1575154973","1575154973","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park; Old Culp Valley Rd; 0.81 mile W of junction with Highway S-22 at Chimney Spring; just S of curve of Highway S-22","wild"
"659","Cucurbita_palmata",33.21931,-116.46325,"GBIF","H","SD","1662893272","1662893272","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park  Montezuma Valley Road (County Road S22) Mile Marker 9  0.5 miles south of Pena Spring at Culp Valley Campground","wild"
"660","Cucurbita_palmata",33.21931,-116.46325,"GBIF","H","Bioversity","1304551371","1304551371","UNKNOWN","Cucurbita","US","Anza-Borrego Desert State Park  Montezuma Valley Road (County Road S22) Mile Marker 9  0.5 miles south of Pena Spring at Culp Valley Campground","wild"
"661","Cucurbita_palmata",33.21931,-116.46325,"GBIF","H","Bioversity","1304414019","1304414019","UNKNOWN","Cucurbita","US","Anza-Borrego Desert State Park  Montezuma Valley Road (County Road S22) Mile Marker 9  0.5 miles south of Pena Spring at Culp Valley Campground","wild"
"662","Cucurbita_palmata",33.2203,-115.3942,"GBIF","H","RSA","1662585411","1662585411","PRESERVED_SPECIMEN","Cucurbita","US","W. of Chocolate Mountains  ca. 1 mile E of Coachella Canal and W of Melson Well.","wild"
"663","Cucurbita_palmata",33.22217,-116.27,"GBIF","H","UC","1661957158","1661957158","PRESERVED_SPECIMEN","Cucurbita","US","Borrego Springs","wild"
"664","Cucurbita_palmata",33.22217,-116.27,"GBIF","H","UC","1661861953","1661861953","PRESERVED_SPECIMEN","Cucurbita","US","Borrego Springs","wild"
"665","Cucurbita_palmata",33.223675,-116.460061,"GBIF","H","iNaturalist","891048735","891048735","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"666","Cucurbita_palmata",33.27138,-116.41994,"GBIF","H","POM","1662517391","1662517391","PRESERVED_SPECIMEN","Cucurbita","US","Mouth of Borrego Palm canyon.","wild"
"667","Cucurbita_palmata",33.271492,-116.410933,"GBIF","H","iNaturalist","1677313703","1677313703","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"668","Cucurbita_palmata",33.2744,-115.5614,"GBIF","H","CDA","1574405026","1574405026","PRESERVED_SPECIMEN","Cucurbita","US","3.5 miles north of Niland.","wild"
"669","Cucurbita_palmata",33.27901,-116.41045,"GBIF","H","SD","1575156704","1575156704","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park; The Cove; 2.6 air miles NW from Borrego Springs and 0.8 mile NNE from Borrego Palm Canyon Trailhead.","wild"
"670","Cucurbita_palmata",33.283436,-116.43559,"GBIF","H","POM","1662529370","1662529370","PRESERVED_SPECIMEN","Cucurbita","US","Canyon west of Borrego Spring.","wild"
"671","Cucurbita_palmata",33.304798,-116.179863,"GBIF","H","Bioversity","1304531552","1304531552","UNKNOWN","Cucurbita","US","ca. 25 mi. s. Coachella (dry playa w. of Salton Sea) - Imperial Valley","wild"
"672","Cucurbita_palmata",33.3048,-116.17986,"GBIF","H","UC","1662079042","1662079042","PRESERVED_SPECIMEN","Cucurbita","US","ca. 25 mi. s. Coachella (dry playa w. of Salton Sea); Imperial Valley","wild"
"673","Cucurbita_palmata",33.3226,-116.3895,"GBIF","H","SD","1662847792","1662847792","PRESERVED_SPECIMEN","Cucurbita","US","536 Indian Head Ranch Road  Borrego Springs; 2 miles north of S22","wild"
"674","Cucurbita_palmata",33.3226,-116.3895,"GBIF","H","Bioversity","1304548877","1304548877","UNKNOWN","Cucurbita","US","536 Indian Head Ranch Road  Borrego Springs; 2 miles north of S22","wild"
"675","Cucurbita_palmata",33.3226,-116.3895,"GBIF","H","Bioversity","1304411634","1304411634","UNKNOWN","Cucurbita","US","536 Indian Head Ranch Road  Borrego Springs; 2 miles north of S22","wild"
"676","Cucurbita_palmata",33.34,-116.0408,"GBIF","H","UCD","1662985435","1662985435","PRESERVED_SPECIMEN","Cucurbita","US","West of Salton Sea  about 25 miles south of Coachella.","wild"
"677","Cucurbita_palmata",33.3542,-116.375,"GBIF","H","SD","1662862533","1662862533","PRESERVED_SPECIMEN","Cucurbita","US","Borrego Springs  Anza-Borrego Desert SP  Coyote Canyon (Coyote Creek) Jeep Trail 1.5 mi north of north end of paved DiGiorgio Rd.","wild"
"678","Cucurbita_palmata",33.3542,-116.375,"GBIF","H","Bioversity","1304549475","1304549475","UNKNOWN","Cucurbita","US","Borrego Springs  Anza-Borrego Desert SP  Coyote Canyon (Coyote Creek) Jeep Trail 1.5 mi north of north end of paved DiGiorgio Rd.","wild"
"679","Cucurbita_palmata",33.3542,-116.375,"GBIF","H","Bioversity","1304412124","1304412124","UNKNOWN","Cucurbita","US","Borrego Springs  Anza-Borrego Desert SP  Coyote Canyon (Coyote Creek) Jeep Trail 1.5 mi north of north end of paved DiGiorgio Rd.","wild"
"680","Cucurbita_palmata",33.3592,-116.40423,"GBIF","H","SD","1575146321","1575146321","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park; Lower end of Coyote Canyon on sandy flat along trail about 3/4 mile N of Witaker Horse Camp; and 3/4 mile SE of Lower Willows","wild"
"681","Cucurbita_palmata",33.370425,-116.453093,"GBIF","H","iNaturalist","1831089108","1831089108","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"682","Cucurbita_palmata",33.370473,-116.455128,"GBIF","H","iNaturalist","1831088856","1831088856","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"683","Cucurbita_palmata",33.379399,-116.452395,"GBIF","H","iNaturalist","1806361072","1806361072","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"684","Cucurbita_palmata",33.379661,-116.452312,"GBIF","H","iNaturalist","1806361198","1806361198","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"685","Cucurbita_palmata",33.381181,-116.454591,"GBIF","H","iNaturalist","1806352472","1806352472","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"686","Cucurbita_palmata",33.382408,-116.458201,"GBIF","H","iNaturalist","1806352520","1806352520","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"687","Cucurbita_palmata",33.38261,-116.45847,"GBIF","H","SD","1575146285","1575146285","PRESERVED_SPECIMEN","Cucurbita","US","Anza-Borrego Desert State Park  Coyote Canyon  Lower Willows  about 13 miles by road NW of the intersection of DiGiorgio Rd and Highway S22  1.5 mile NW of the Santa Catarina Historical Marker.","wild"
"688","Cucurbita_palmata",33.3829,-116.0344,"GBIF","H","SD","1662841406","1662841406","PRESERVED_SPECIMEN","Cucurbita","US","Extreme northwest corner of Imperial County. (IPB 10/07)","wild"
"689","Cucurbita_palmata",33.39337,-116.37426,"GBIF","H","SD","1662939386","1662939386","PRESERVED_SPECIMEN","Cucurbita","US","Butler Canyon  Anza-Borrego Desert State Park","wild"
"690","Cucurbita_palmata",33.39337,-116.37426,"GBIF","H","Bioversity","1304545357","1304545357","UNKNOWN","Cucurbita","US","Butler Canyon  Anza-Borrego Desert State Park","wild"
"691","Cucurbita_palmata",33.39337,-116.37426,"GBIF","H","Bioversity","1304407977","1304407977","UNKNOWN","Cucurbita","US","Butler Canyon  Anza-Borrego Desert State Park","wild"
"692","Cucurbita_palmata",33.40456,-116.10999,"GBIF","H","SD","1662855868","1662855868","PRESERVED_SPECIMEN","Cucurbita","US","extreme northeast corner of San Diego","wild"
"693","Cucurbita_palmata",33.40456,-116.10999,"GBIF","H","Bioversity","1304541713","1304541713","UNKNOWN","Cucurbita","US","extreme northeast corner of San Diego","wild"
"694","Cucurbita_palmata",33.40456,-116.10999,"GBIF","H","Bioversity","1304404385","1304404385","UNKNOWN","Cucurbita","US","extreme northeast corner of San Diego","wild"
"695","Cucurbita_palmata",33.42045,-116.83088,"GBIF","H","SD","1662830729","1662830729","PRESERVED_SPECIMEN","Cucurbita","US","County line northwest of Oak Grove.","wild"
"696","Cucurbita_palmata",33.42045,-116.83088,"GBIF","H","Bioversity","1304541400","1304541400","UNKNOWN","Cucurbita","US","County line northwest of Oak Grove.","wild"
"697","Cucurbita_palmata",33.42045,-116.83088,"GBIF","H","Bioversity","1304404029","1304404029","UNKNOWN","Cucurbita","US","County line northwest of Oak Grove.","wild"
"698","Cucurbita_palmata",33.426885,116.835336,"GBIF","H","Bioversity","1305093580","1305093580","UNKNOWN","Cucurbita","CN","Agvanga  CA. 20 mi. S. of Riverside co. line along hwy 79N on residential rd. to E of hwy.","wild"
"699","Cucurbita_palmata",33.439167,-116.861389,"GBIF","H","RSA","1676191724","1676191724","PRESERVED_SPECIMEN","Cucurbita","US","Peninsular Range Aguanga Valley  sandy wash of Temecula Creek  south of Hwy 79 at jct with Hwy 371.","wild"
"700","Cucurbita_palmata",33.444376,-116.868494,"GBIF","H","iNaturalist","1323016638","1323016638","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"701","Cucurbita_palmata",33.476667,-116.870556,"GBIF","H","RSA","1662624930","1662624930","PRESERVED_SPECIMEN","Cucurbita","US","Vail Lake region  SW & W flanks of Billy Goat Mountain  3 miles N Hwy 79  1 mile W of Hwy 371  N of Aguanga.","wild"
"702","Cucurbita_palmata",33.476667,-116.870556,"GBIF","H","Bioversity","1304482820","1304482820","UNKNOWN","Cucurbita","US","Peninsular Ranges; Perris-Aguanga Basin region Vail Lake region  SW & W flanks of Billy Goat Mountain  3 miles N Hwy 79  1 mile W of Hwy 371  N of Aguanga","wild"
"703","Cucurbita_palmata",33.5715,-116.2191,"GBIF","H","CLARK-A","1662324705","1662324705","PRESERVED_SPECIMEN","Cucurbita","US","Coachella Valley","wild"
"704","Cucurbita_palmata",33.5882,-115.4219,"GBIF","H","RSA","1657048034","1657048034","PRESERVED_SPECIMEN","Cucurbita","US","Crystal Springs Canyon  Chuckwalla Mountains.","wild"
"705","Cucurbita_palmata",33.60719,-114.91219,"GBIF","H","RSA","1662591809","1662591809","PRESERVED_SPECIMEN","Cucurbita","US","34 miles E of Desert Center.","wild"
"706","Cucurbita_palmata",33.625,-115.9,"GBIF","H","RSA","1662620352","1662620352","PRESERVED_SPECIMEN","Cucurbita","US","Colorado Desert  14 miles E. of Mecca on Blythe Road","wild"
"707","Cucurbita_palmata",33.6264,-115.906403,"GBIF","H","Bioversity","1304479187","1304479187","UNKNOWN","Cucurbita","US","14 mi e Mecca (on Blythe Rd  e of Shavers Well) - Colorado Desert","wild"
"708","Cucurbita_palmata",33.6264,-115.9064,"GBIF","H","UC","1661970450","1661970450","PRESERVED_SPECIMEN","Cucurbita","US","14 mi e Mecca (on Blythe Rd  e of Shavers Well); Colorado Desert","wild"
"709","Cucurbita_palmata",33.626503,-116.507547,"GBIF","H","iNaturalist","1802793920","1802793920","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"710","Cucurbita_palmata",33.63806,-117.29139,"GBIF","H","UCR","1575485876","1575485876","PRESERVED_SPECIMEN","Cucurbita","US","Perris-Aguanga Basin  Wildomar  c. 2 mi east of Lake Elsinore  west side of Mission Trail  north of Victorian Lane","wild"
"711","Cucurbita_palmata",33.6634,-116.31,"GBIF","H","CLARK-A","1662324710","1662324710","PRESERVED_SPECIMEN","Cucurbita","US","La Quinta","wild"
"712","Cucurbita_palmata",33.669372,-116.422406,"GBIF","H","iNaturalist","1699387540","1699387540","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"713","Cucurbita_palmata",33.672333,-115.808556,"GBIF","H","RSA","1662701536","1662701536","PRESERVED_SPECIMEN","Cucurbita","US","South of Joshua Tree National Park. North of US10 on power line road .5 mile east of Cottonwood Springs Rd.","wild"
"714","Cucurbita_palmata",33.6778,-116.4074,"GBIF","H","UCSB","1662219936","1662219936","PRESERVED_SPECIMEN","Cucurbita","US","50 yards off west side of Hwy. 74  3.3 miles from its intersection with Hwy. 111  (Palm Desert area)","wild"
"715","Cucurbita_palmata",33.6814,-117.3608,"GBIF","H","POM","1662495081","1662495081","PRESERVED_SPECIMEN","Cucurbita","US","Dry flats near Lake Elsinore","wild"
"716","Cucurbita_palmata",33.6814,-117.3608,"GBIF","H","Bioversity","1304532668","1304532668","UNKNOWN","Cucurbita","US","Peninsular Ranges; Santa Ana Mountains region Dry flats near Lake Elsinore","wild"
"717","Cucurbita_palmata",33.682999,-117.166,"GBIF","H","Bioversity","1304538860","1304538860","UNKNOWN","Cucurbita","US","Menifee -   -","wild"
"718","Cucurbita_palmata",33.682999,-117.166,"GBIF","H","Bioversity","1304401518","1304401518","UNKNOWN","Cucurbita","US","Menifee -   -","wild"
"719","Cucurbita_palmata",33.683,-117.166,"GBIF","H","UC","1662057988","1662057988","PRESERVED_SPECIMEN","Cucurbita","US","Menifee","wild"
"720","Cucurbita_palmata",33.683333,-115.966667,"GBIF","H","RSA","1662662941","1662662941","PRESERVED_SPECIMEN","Cucurbita","US","Shavers Valley. Ca. 0.5 mi north of I-10 Freeway at Cactus City Rest Area.","wild"
"721","Cucurbita_palmata",33.683333,-115.966667,"GBIF","H","Bioversity","1304483439","1304483439","UNKNOWN","Cucurbita","US","  Colorado Desert; Western Colorado Desert region Shavers Valley. Ca. 0.5 mi north of I-10 Freeway at Cactus City Rest Area. (Cottonwood Basin: 33&deg; 41''N  115&deg; 58''W; T6S R10E S4  NW1/4). Alt.: 518m/1700ft.","wild"
"722","Cucurbita_palmata",33.6895,-115.7184,"GBIF","H","CLARK-A","1662322766","1662322766","PRESERVED_SPECIMEN","Cucurbita","US","Eagle Mountains","wild"
"723","Cucurbita_palmata",33.691387,-116.432503,"GBIF","H","iNaturalist","1802656511","1802656511","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"724","Cucurbita_palmata",33.691625,-116.432697,"GBIF","H","iNaturalist","1703229141","1703229141","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"725","Cucurbita_palmata",33.69178,-116.33165,"GBIF","H","UC","1662172160","1662172160","PRESERVED_SPECIMEN","Cucurbita","US","Indio Mt. Colorado Desert  Indio Mt.","wild"
"726","Cucurbita_palmata",33.69178,-116.33165,"GBIF","H","Bioversity","1304552292","1304552292","UNKNOWN","Cucurbita","US","Indio Mt. Colorado Desert  Indio Mt.","wild"
"727","Cucurbita_palmata",33.69178,-116.33165,"GBIF","H","Bioversity","1304414945","1304414945","UNKNOWN","Cucurbita","US","Indio Mt. Colorado Desert  Indio Mt.","wild"
"728","Cucurbita_palmata",33.7101,-115.4045,"GBIF","H","RSA","1662639394","1662639394","PRESERVED_SPECIMEN","Cucurbita","US","Sonora Desert: Desert Center.","wild"
"729","Cucurbita_palmata",33.712486,-116.517853,"GBIF","H","iNaturalist","1806372157","1806372157","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"730","Cucurbita_palmata",33.714124,-116.522179,"GBIF","H","iNaturalist","1831185654","1831185654","HUMAN_OBSERVATION","Cucurbita","US","","wild"
