"","Taxon_final","latitude","longitude","db","type","institute","sample_number","record_identifier","status","genus","country","locality","improvement"
"1240","Cucurbita_foetidissima",32.807075,-101.588303,"GBIF","H","iNaturalist","1571091730","1571091730","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1241","Cucurbita_foetidissima",32.819876,-96.729765,"GBIF","H","iNaturalist","1500255793","1500255793","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1242","Cucurbita_foetidissima",32.82003,-96.728732,"GBIF","H","iNaturalist","1500291955","1500291955","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1243","Cucurbita_foetidissima",32.82446,-116.76403,"GBIF","H","SD","1662857363","1662857363","PRESERVED_SPECIMEN","Cucurbita","US","Alpine  Wright\'s Field Preserve  1 mile S of Interstate 8 on Tavern Road; E of Joan MacQueen Middle School","wild"
"1244","Cucurbita_foetidissima",32.82446,-116.76403,"GBIF","H","Bioversity","1304549606","1304549606","UNKNOWN","Cucurbita","US","Alpine  Wright''s Field Preserve  1 mile S of Interstate 8 on Tavern Road; E of Joan MacQueen Middle School","wild"
"1245","Cucurbita_foetidissima",32.82446,-116.76403,"GBIF","H","Bioversity","1304412301","1304412301","UNKNOWN","Cucurbita","US","Alpine  Wright''s Field Preserve  1 mile S of Interstate 8 on Tavern Road; E of Joan MacQueen Middle School","wild"
"1246","Cucurbita_foetidissima",32.831094,-97.393132,"GBIF","H","iNaturalist","1703215009","1703215009","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1247","Cucurbita_foetidissima",32.831307,-97.474418,"GBIF","H","iNaturalist","1269545995","1269545995","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1248","Cucurbita_foetidissima",32.8332,-117.2588,"GBIF","H","SEINET","1575235368","1575235368","PRESERVED_SPECIMEN","Cucurbita","US","La Jolla.","wild"
"1249","Cucurbita_foetidissima",32.8332,-117.2588,"GBIF","H","SEINET","1575235356","1575235356","PRESERVED_SPECIMEN","Cucurbita","US","La Jolla.","wild"
"1250","Cucurbita_foetidissima",32.83477,-116.72252,"GBIF","H","SD","1662909898","1662909898","PRESERVED_SPECIMEN","Cucurbita","US","Willows","wild"
"1251","Cucurbita_foetidissima",32.83477,-116.72252,"GBIF","H","Bioversity","1304542121","1304542121","UNKNOWN","Cucurbita","US","Willows","wild"
"1252","Cucurbita_foetidissima",32.83477,-116.72252,"GBIF","H","Bioversity","1304404809","1304404809","UNKNOWN","Cucurbita","US","Willows","wild"
"1253","Cucurbita_foetidissima",32.835053,-97.395329,"GBIF","H","iNaturalist","1306583951","1306583951","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1254","Cucurbita_foetidissima",32.835337,-97.394877,"GBIF","H","iNaturalist","1306578202","1306578202","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1255","Cucurbita_foetidissima",32.836053,-97.395997,"GBIF","H","iNaturalist","1802657519","1802657519","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1256","Cucurbita_foetidissima",32.836121,-97.4049,"GBIF","H","iNaturalist","1143540225","1143540225","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1257","Cucurbita_foetidissima",32.838008,-97.477133,"GBIF","H","iNaturalist","1500245067","1500245067","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1258","Cucurbita_foetidissima",32.838064,-97.477188,"GBIF","H","iNaturalist","1500254677","1500254677","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1259","Cucurbita_foetidissima",32.838505,-117.226898,"GBIF","H","iNaturalist","1677304064","1677304064","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1260","Cucurbita_foetidissima",32.838779,-97.395882,"GBIF","H","iNaturalist","1703217455","1703217455","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1261","Cucurbita_foetidissima",32.841667,-117.029167,"GBIF","H","Bioversity","1304547701","1304547701","UNKNOWN","Cucurbita","US","Kumeyaay Lake floodplain. From south trail entrance into Lakes  take trail to east and loop around to northeastern side of lake. Mission Trails Regional Park.","wild"
"1262","Cucurbita_foetidissima",32.841667,-117.029167,"GBIF","H","Bioversity","1304410323","1304410323","UNKNOWN","Cucurbita","US","Kumeyaay Lake floodplain. From south trail entrance into Lakes  take trail to east and loop around to northeastern side of lake. Mission Trails Regional Park.","wild"
"1263","Cucurbita_foetidissima",32.84167,-117.02917,"GBIF","H","SDSU","1662946811","1662946811","PRESERVED_SPECIMEN","Cucurbita","US","Kumeyaay Lake floodplain. From south trail entrance into Lakes  take trail to east and loop around to northeastern side of lake. Mission Trails Regional Park.","wild"
"1264","Cucurbita_foetidissima",32.842962,-117.00036,"GBIF","H","iNaturalist","891711191","891711191","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1265","Cucurbita_foetidissima",32.843145,-117.000675,"GBIF","H","iNaturalist","1099975049","1099975049","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1266","Cucurbita_foetidissima",32.84977,-97.49115,"GBIF","H","iNaturalist","1272105331","1272105331","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1267","Cucurbita_foetidissima",32.8547,-116.70541,"GBIF","H","SD","1662936467","1662936467","PRESERVED_SPECIMEN","Cucurbita","US","Viejas","wild"
"1268","Cucurbita_foetidissima",32.8547,-116.70541,"GBIF","H","Bioversity","1304512871","1304512871","UNKNOWN","Cucurbita","US","Viejas","wild"
"1269","Cucurbita_foetidissima",32.8548,-117.2242,"GBIF","H","SD","1662849619","1662849619","PRESERVED_SPECIMEN","Cucurbita","US","Rose Canyon  alongside the road through the south of the canyon  West of Regent Road","wild"
"1270","Cucurbita_foetidissima",32.8548,-117.2242,"GBIF","H","Bioversity","1304548912","1304548912","UNKNOWN","Cucurbita","US","Rose Canyon  alongside the road through the south of the canyon  West of Regent Road","wild"
"1271","Cucurbita_foetidissima",32.8548,-117.2242,"GBIF","H","Bioversity","1304411582","1304411582","UNKNOWN","Cucurbita","US","Rose Canyon  alongside the road through the south of the canyon  West of Regent Road","wild"
"1272","Cucurbita_foetidissima",32.866005,-96.918178,"GBIF","H","iNaturalist","1227758967","1227758967","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1273","Cucurbita_foetidissima",32.880489,-97.278799,"GBIF","H","iNaturalist","1024216465","1024216465","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1274","Cucurbita_foetidissima",32.88212,-97.280095,"GBIF","H","iNaturalist","1571179680","1571179680","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1275","Cucurbita_foetidissima",32.890712,-97.352059,"GBIF","H","iNaturalist","1291143868","1291143868","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1276","Cucurbita_foetidissima",32.890752,-97.286264,"GBIF","H","iNaturalist","1038342846","1038342846","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1277","Cucurbita_foetidissima",32.89694,-116.22947,"GBIF","H","POM","1662521114","1662521114","PRESERVED_SPECIMEN","Cucurbita","US","18 mi. NW of Ocotillo on S2","wild"
"1278","Cucurbita_foetidissima",32.89938,-117.22087,"GBIF","H","SDSU","1662957598","1662957598","PRESERVED_SPECIMEN","Cucurbita","US","Sorrento Road  1/2 miles south of 9th Street  Sorrento Canyon.","wild"
"1279","Cucurbita_foetidissima",32.906689,-117.203093,"GBIF","H","iNaturalist","1134964950","1134964950","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1280","Cucurbita_foetidissima",32.906689,-117.203093,"GBIF","H","iNaturalist","1024182951","1024182951","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1281","Cucurbita_foetidissima",32.9071,-117.197258,"GBIF","H","iNaturalist","1305164681","1305164681","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1282","Cucurbita_foetidissima",32.909986,-117.205013,"GBIF","H","iNaturalist","1571182926","1571182926","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1283","Cucurbita_foetidissima",32.91138,-116.55865,"GBIF","H","SD","1575151467","1575151467","PRESERVED_SPECIMEN","Cucurbita","US","Cuyamaca Mountains  Cuyamaca Rancho State Park. Knoll below Juaquapin Trail 0.9 air mile E of Sweetwater Parking (Bridge) at State hwy. 79  and 0.6 surface mile ENE of intersection of Juaquapin Trail and Eastside Trail.","wild"
"1284","Cucurbita_foetidissima",32.911458,-116.558439,"GBIF","H","iNaturalist","1677289033","1677289033","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1285","Cucurbita_foetidissima",32.911522,-116.558458,"GBIF","H","iNaturalist","1572350281","1572350281","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1286","Cucurbita_foetidissima",32.9177,-117.19472,"GBIF","H","SD","1662872891","1662872891","PRESERVED_SPECIMEN","Cucurbita","US","City of San Diego  Los Penasquitos Canyon Reserve  S of Los Penasquitos Canyon Creek  1 mi W of junction of Sorrento Valley Blvd and Camino Santa Fe.","wild"
"1287","Cucurbita_foetidissima",32.9177,-117.19472,"GBIF","H","Bioversity","1304550299","1304550299","UNKNOWN","Cucurbita","US","City of San Diego  Los Penasquitos Canyon Reserve  S of Los Penasquitos Canyon Creek  1 mi W of junction of Sorrento Valley Blvd and Camino Santa Fe.","wild"
"1288","Cucurbita_foetidissima",32.9177,-117.19472,"GBIF","H","Bioversity","1304412973","1304412973","UNKNOWN","Cucurbita","US","City of San Diego  Los Penasquitos Canyon Reserve  S of Los Penasquitos Canyon Creek  1 mi W of junction of Sorrento Valley Blvd and Camino Santa Fe.","wild"
"1289","Cucurbita_foetidissima",32.939842,-117.213652,"GBIF","H","iNaturalist","1580500765","1580500765","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1290","Cucurbita_foetidissima",32.950833,-117.254444,"GBIF","H","CHSC","1662273140","1662273140","PRESERVED_SPECIMEN","Cucurbita","US","City of Del Mar in Crest Canyon at junction of Del Mar Heights and Crest Dr.","wild"
"1291","Cucurbita_foetidissima",32.963871,-97.684595,"GBIF","H","iNaturalist","1098901851","1098901851","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1292","Cucurbita_foetidissima",32.96447,-97.637238,"GBIF","H","iNaturalist","1572333253","1572333253","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1293","Cucurbita_foetidissima",32.9664,-117.2303,"GBIF","H","SD","1662847822","1662847822","PRESERVED_SPECIMEN","Cucurbita","US","East Del Mar  open space along Old El Camino Real  .10 mile N of intersection with Trento Place.","wild"
"1294","Cucurbita_foetidissima",32.9664,-117.2303,"GBIF","H","Bioversity","1304548854","1304548854","UNKNOWN","Cucurbita","US","East Del Mar  open space along Old El Camino Real  .10 mile N of intersection with Trento Place.","wild"
"1295","Cucurbita_foetidissima",32.9664,-117.2303,"GBIF","H","Bioversity","1304411536","1304411536","UNKNOWN","Cucurbita","US","East Del Mar  open space along Old El Camino Real  .10 mile N of intersection with Trento Place.","wild"
"1296","Cucurbita_foetidissima",32.96689,-116.59545,"GBIF","H","SD","1662884704","1662884704","PRESERVED_SPECIMEN","Cucurbita","US","Cuyamaca Rancho State Park: south of Middle Peak; along the creek and in the valley southeast of the junction of Azalea Spring Fire Road and Milk Ranch Road","wild"
"1297","Cucurbita_foetidissima",32.96689,-116.59545,"GBIF","H","Bioversity","1304551551","1304551551","UNKNOWN","Cucurbita","US","Cuyamaca Rancho State Park: south of Middle Peak; along the creek and in the valley southeast of the junction of Azalea Spring Fire Road and Milk Ranch Road","wild"
"1298","Cucurbita_foetidissima",32.96689,-116.59545,"GBIF","H","Bioversity","1304414214","1304414214","UNKNOWN","Cucurbita","US","Cuyamaca Rancho State Park: south of Middle Peak; along the creek and in the valley southeast of the junction of Azalea Spring Fire Road and Milk Ranch Road","wild"
"1299","Cucurbita_foetidissima",32.968541,-117.221002,"GBIF","H","iNaturalist","1584399133","1584399133","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1300","Cucurbita_foetidissima",32.99138,-116.65679,"GBIF","H","SD","1662895353","1662895353","PRESERVED_SPECIMEN","Cucurbita","US","Cleveland National Forest  Cuyamaca Mountains  3.4 mi WNW of Middle Pk.  1.25 mi ESE of Sunshine Mtn.  E of Boulder Creek Rd.","wild"
"1301","Cucurbita_foetidissima",32.99138,-116.65679,"GBIF","H","Bioversity","1304551316","1304551316","UNKNOWN","Cucurbita","US","Cleveland National Forest  Cuyamaca Mountains  3.4 mi WNW of Middle Pk.  1.25 mi ESE of Sunshine Mtn.  E of Boulder Creek Rd.","wild"
"1302","Cucurbita_foetidissima",32.99138,-116.65679,"GBIF","H","Bioversity","1304413970","1304413970","UNKNOWN","Cucurbita","US","Cleveland National Forest  Cuyamaca Mountains  3.4 mi WNW of Middle Pk.  1.25 mi ESE of Sunshine Mtn.  E of Boulder Creek Rd.","wild"
"1303","Cucurbita_foetidissima",33.00499,-116.54968,"GBIF","H","SD","1662892351","1662892351","PRESERVED_SPECIMEN","Cucurbita","US","Cuyamaca Mountains  NE of Lake Cuyamaca  Anza-Borrego Desert State Park (formerly Tulloch Ranch). 0.7 mile SE of intersection of State hwy. 79 and County Road S-1 (Sunrise Highway) and 0.4 mile E of S-1.","wild"
"1304","Cucurbita_foetidissima",33.00499,-116.54968,"GBIF","H","Bioversity","1304551336","1304551336","UNKNOWN","Cucurbita","US","Cuyamaca Mountains  NE of Lake Cuyamaca  Anza-Borrego Desert State Park (formerly Tulloch Ranch). 0.7 mile SE of intersection of State hwy. 79 and County Road S-1 (Sunrise Highway) and 0.4 mile E of S-1.","wild"
"1305","Cucurbita_foetidissima",33.00499,-116.54968,"GBIF","H","Bioversity","1304414007","1304414007","UNKNOWN","Cucurbita","US","Cuyamaca Mountains  NE of Lake Cuyamaca  Anza-Borrego Desert State Park (formerly Tulloch Ranch). 0.7 mile SE of intersection of State hwy. 79 and County Road S-1 (Sunrise Highway) and 0.4 mile E of S-1.","wild"
"1306","Cucurbita_foetidissima",33.01616,-116.63446,"GBIF","H","SD","1662917989","1662917989","PRESERVED_SPECIMEN","Cucurbita","US","Pine Hills Guard Station","wild"
"1307","Cucurbita_foetidissima",33.01616,-116.63446,"GBIF","H","Bioversity","1304542295","1304542295","UNKNOWN","Cucurbita","US","Pine Hills Guard Station","wild"
"1308","Cucurbita_foetidissima",33.01616,-116.63446,"GBIF","H","Bioversity","1304404985","1304404985","UNKNOWN","Cucurbita","US","Pine Hills Guard Station","wild"
"1309","Cucurbita_foetidissima",33.022222,-117.1875,"GBIF","H","CHSC","1662262227","1662262227","PRESERVED_SPECIMEN","Cucurbita","US","5 mi E jct Hwy 101 and Hwy 6; near Rancho Santa Fe.","wild"
"1310","Cucurbita_foetidissima",33.02789,-108.15007,"GBIF","H","KU","233098091","233098091","PRESERVED_SPECIMEN","Cucurbita","US","Lake Roberts","wild"
"1311","Cucurbita_foetidissima",33.02853,-108.15234,"GBIF","H","KU","240490241","240490241","PRESERVED_SPECIMEN","Cucurbita","US","Lake Roberts","wild"
"1312","Cucurbita_foetidissima",33.048626,-117.295222,"GBIF","H","iNaturalist","1668808862","1668808862","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1313","Cucurbita_foetidissima",33.048964,-117.295504,"GBIF","H","iNaturalist","1315085030","1315085030","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1314","Cucurbita_foetidissima",33.04972,-116.80709,"GBIF","H","POM","1662503298","1662503298","PRESERVED_SPECIMEN","Cucurbita","US","Hatfield Creek 4 mi. E of Ramona","wild"
"1315","Cucurbita_foetidissima",33.05995,-117.1019,"GBIF","H","SD","1575154982","1575154982","PRESERVED_SPECIMEN","Cucurbita","US","Lake Hodges; southern shore; 1.78 miles W of intersection Pomerado Road and Escondido Freeway (I-15)","wild"
"1316","Cucurbita_foetidissima",33.063593,-97.494901,"GBIF","H","iNaturalist","1098916747","1098916747","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1317","Cucurbita_foetidissima",33.0644,-117.0806,"GBIF","H","SD","1662864328","1662864328","PRESERVED_SPECIMEN","Cucurbita","US","City of Escondido (south). Just N of Lake Hodges  on E side of Felicita Creek  approx. 1/2 mi E of Bernardo Mountain.","wild"
"1318","Cucurbita_foetidissima",33.0644,-117.0806,"GBIF","H","Bioversity","1304549732","1304549732","UNKNOWN","Cucurbita","US","City of Escondido (south). Just N of Lake Hodges  on E side of Felicita Creek  approx. &frac12; mi E of Bernardo Mountain.","wild"
"1319","Cucurbita_foetidissima",33.0644,-117.0806,"GBIF","H","Bioversity","1304412411","1304412411","UNKNOWN","Cucurbita","US","City of Escondido (south). Just N of Lake Hodges  on E side of Felicita Creek  approx. &frac12; mi E of Bernardo Mountain.","wild"
"1320","Cucurbita_foetidissima",33.0792,-116.52843,"GBIF","H","SD","1662883973","1662883973","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Valley  along Hwy 78  2.4 surface mi NE of intersection with Chariot Canyon Road at Banner  and 3.3 surface mi SW of County Hwy S-2 (Scissors Crossung)","wild"
"1321","Cucurbita_foetidissima",33.0792,-116.52843,"GBIF","H","Bioversity","1304550687","1304550687","UNKNOWN","Cucurbita","US","San Felipe Valley  along Hwy 78  2.4 surface mi NE of intersection with Chariot Canyon Road at Banner  and 3.3 surface mi SW of County Hwy S-2 (Scissors Crossung)","wild"
"1322","Cucurbita_foetidissima",33.0792,-116.52843,"GBIF","H","Bioversity","1304413343","1304413343","UNKNOWN","Cucurbita","US","San Felipe Valley  along Hwy 78  2.4 surface mi NE of intersection with Chariot Canyon Road at Banner  and 3.3 surface mi SW of County Hwy S-2 (Scissors Crossung)","wild"
"1323","Cucurbita_foetidissima",33.08272,-116.71691,"GBIF","H","SD","1662917964","1662917964","PRESERVED_SPECIMEN","Cucurbita","US","Witch Creek","wild"
"1324","Cucurbita_foetidissima",33.08272,-116.71691,"GBIF","H","Bioversity","1304542267","1304542267","UNKNOWN","Cucurbita","US","Witch Creek","wild"
"1325","Cucurbita_foetidissima",33.08272,-116.71691,"GBIF","H","Bioversity","1304404941","1304404941","UNKNOWN","Cucurbita","US","Witch Creek","wild"
"1326","Cucurbita_foetidissima",33.0936,-116.528,"GBIF","H","SD","1662898237","1662898237","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Valley. East side of Volcan Mountain. San Felipe Valley Wildlife Area  California Department of Fish & Game property. 3.0 air miles WSW of Scissors Crossing  0.9 mile N of gate at State hwy. 78 and 0.1 mile W of road.","wild"
"1327","Cucurbita_foetidissima",33.093675,-96.641593,"GBIF","H","iNaturalist","1099961779","1099961779","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1328","Cucurbita_foetidissima",33.0951,-116.6633,"GBIF","H","SD","1662857386","1662857386","PRESERVED_SPECIMEN","Cucurbita","US","0.5 mile SE of entrance to Inaja picnic area on Highway 78/79 between Santa Isabel and Wynola","wild"
"1329","Cucurbita_foetidissima",33.0951,-116.6633,"GBIF","H","Bioversity","1304549755","1304549755","UNKNOWN","Cucurbita","US",".5 mile SE of entrance to Inaja picnic area on Highway 78/79 between Santa Isabel and Wynola","wild"
"1330","Cucurbita_foetidissima",33.0951,-116.6633,"GBIF","H","Bioversity","1304412436","1304412436","UNKNOWN","Cucurbita","US",".5 mile SE of entrance to Inaja picnic area on Highway 78/79 between Santa Isabel and Wynola","wild"
"1331","Cucurbita_foetidissima",33.11311,-116.707715,"GBIF","H","iNaturalist","1621784186","1621784186","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1332","Cucurbita_foetidissima",33.11996,-116.60412,"GBIF","H","SD","1662902518","1662902518","PRESERVED_SPECIMEN","Cucurbita","US","Santa Ysabel East Open Space Preserve  County of San Diego Parks and Recreation property. Santa Ysabel Creek. 2.9 air miles N of Julian  and 1.3 surface miles N of intersection of Farmer Road and Wynola Road.","wild"
"1333","Cucurbita_foetidissima",33.1289,-116.6061,"GBIF","H","SD","1662836496","1662836496","PRESERVED_SPECIMEN","Cucurbita","US","Volcan Mountain  Rutherford Ranch","wild"
"1334","Cucurbita_foetidissima",33.1289,-116.6061,"GBIF","H","Bioversity","1304547338","1304547338","UNKNOWN","Cucurbita","US","Volcan Mountain  Rutherford Ranch","wild"
"1335","Cucurbita_foetidissima",33.1289,-116.6061,"GBIF","H","Bioversity","1304410028","1304410028","UNKNOWN","Cucurbita","US","Volcan Mountain  Rutherford Ranch","wild"
"1336","Cucurbita_foetidissima",33.130833,-116.545556,"GBIF","H","iNaturalist","1806346034","1806346034","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1337","Cucurbita_foetidissima",33.133889,-116.539722,"GBIF","H","iNaturalist","1806360224","1806360224","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1338","Cucurbita_foetidissima",33.1442,-116.5433,"GBIF","H","SD","1662868072","1662868072","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Valley Wildlife Area  California Dept. of Fish & Game. Approx. 12 miles SE of intersection of State Hwy 79 and County Hwy S-2. In abandoned cultivated field to the east of Hwy S-2  ca. 50 m southeast of northern access gate.","wild"
"1339","Cucurbita_foetidissima",33.1442,-116.5433,"GBIF","H","Bioversity","1304547693","1304547693","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Area  California Dept. of Fish & Game. Approx. 12 miles SE of intersection of State Hwy 79 and County Hwy S-2. In abandoned cultivated field to the east of Hwy S-2  ca. 50 m southeast of northern access gate.","wild"
"1340","Cucurbita_foetidissima",33.1442,-116.5433,"GBIF","H","Bioversity","1304410299","1304410299","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Area  California Dept. of Fish & Game. Approx. 12 miles SE of intersection of State Hwy 79 and County Hwy S-2. In abandoned cultivated field to the east of Hwy S-2  ca. 50 m southeast of northern access gate.","wild"
"1341","Cucurbita_foetidissima",33.1458,-116.5417,"GBIF","H","SD","1662868071","1662868071","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe  San Felipe Valley  20 yards east of County Road S-2  approx. 1 1/2 mi SE of Paroli Spring.","wild"
"1342","Cucurbita_foetidissima",33.1458,-116.5417,"GBIF","H","Bioversity","1304550176","1304550176","UNKNOWN","Cucurbita","US","San Felipe  San Felipe Valley  20 yards east of County Road S-2  approx. 1&frac12; mi SE of Paroli Spring.","wild"
"1343","Cucurbita_foetidissima",33.1458,-116.5417,"GBIF","H","Bioversity","1304412832","1304412832","UNKNOWN","Cucurbita","US","San Felipe  San Felipe Valley  20 yards east of County Road S-2  approx. 1&frac12; mi SE of Paroli Spring.","wild"
"1344","Cucurbita_foetidissima",33.14583,-116.54361,"GBIF","H","SD","1662840111","1662840111","PRESERVED_SPECIMEN","Cucurbita","US","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78","wild"
"1345","Cucurbita_foetidissima",33.14583,-116.54361,"GBIF","H","UCR","1663082945","1663082945","PRESERVED_SPECIMEN","Cucurbita","US","Peninsular Range  San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.","wild"
"1346","Cucurbita_foetidissima",33.14583,-116.54361,"GBIF","H","Bioversity","1304547677","1304547677","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78","wild"
"1347","Cucurbita_foetidissima",33.14583,-116.54361,"GBIF","H","Bioversity","1304410357","1304410357","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Area: NE of Julian; Along S-2  north of Hwy. 78","wild"
"1348","Cucurbita_foetidissima",33.145833,-116.543611,"GBIF","H","Bioversity","1304494629","1304494629","UNKNOWN","Cucurbita","US","Peninsular Range San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.","wild"
"1349","Cucurbita_foetidissima",33.145833,-116.543611,"GBIF","H","Bioversity","1304388810","1304388810","UNKNOWN","Cucurbita","US","San Felipe Valley Wildlife Refuge  NE of Julian  along Hwy S-2  north of Hwy 78.","wild"
"1350","Cucurbita_foetidissima",33.155556,-116.554722,"GBIF","H","iNaturalist","1831212930","1831212930","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1351","Cucurbita_foetidissima",33.158889,-116.559722,"GBIF","H","iNaturalist","1831213002","1831213002","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1352","Cucurbita_foetidissima",33.160064,-96.615442,"GBIF","H","iNaturalist","1500237693","1500237693","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1353","Cucurbita_foetidissima",33.160278,-116.564444,"GBIF","H","iNaturalist","1831213032","1831213032","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1354","Cucurbita_foetidissima",33.160278,-116.563611,"GBIF","H","iNaturalist","1831212864","1831212864","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1355","Cucurbita_foetidissima",33.19005,-116.69056,"GBIF","H","SD","1662851199","1662851199","PRESERVED_SPECIMEN","Cucurbita","US","Carrizo Creek near Lake Henshaw","wild"
"1356","Cucurbita_foetidissima",33.19005,-116.69056,"GBIF","H","Bioversity","1304541627","1304541627","UNKNOWN","Cucurbita","US","Carrizo Creek near Lake Henshaw","wild"
"1357","Cucurbita_foetidissima",33.19005,-116.69056,"GBIF","H","Bioversity","1304404245","1304404245","UNKNOWN","Cucurbita","US","Carrizo Creek near Lake Henshaw","wild"
"1358","Cucurbita_foetidissima",33.2,-117.2425,"GBIF","H","SD","1662853354","1662853354","PRESERVED_SPECIMEN","Cucurbita","US","Vista","wild"
"1359","Cucurbita_foetidissima",33.2,-117.2425,"GBIF","H","Bioversity","1304541722","1304541722","UNKNOWN","Cucurbita","US","Vista","wild"
"1360","Cucurbita_foetidissima",33.2,-117.2425,"GBIF","H","Bioversity","1304404325","1304404325","UNKNOWN","Cucurbita","US","Vista","wild"
"1361","Cucurbita_foetidissima",33.214114,-98.158764,"GBIF","H","iNaturalist","1052590625","1052590625","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1362","Cucurbita_foetidissima",33.2167,-116.5886,"GBIF","H","RSA","1676196482","1676196482","PRESERVED_SPECIMEN","Cucurbita","US","Beside Pacific Crest Trail  SSE of Henshaw Valley. 1.0 mi E of intersection of San Felipe Valley Road (County Rd. S2) and Montezuma Valley Road (S22). South side of S22. 100 yds W of Barrel Spring in median between County Road S22 and trailhead parking.  Square G20.","wild"
"1363","Cucurbita_foetidissima",33.21994,-116.60477,"GBIF","H","SD","1662902476","1662902476","PRESERVED_SPECIMEN","Cucurbita","US","Valle de San Jose (Portilla)  E of Lake Henshaw  at intersection of County Road S-2 and Montezuma Valley Road (S-22).","wild"
"1364","Cucurbita_foetidissima",33.220934,-116.560203,"GBIF","H","iNaturalist","1802709155","1802709155","HUMAN_OBSERVATION","Cucurbita","US","","wild"
"1365","Cucurbita_foetidissima",33.2218,-116.7505,"GBIF","H","SD","1662872882","1662872882","PRESERVED_SPECIMEN","Cucurbita","US","Along Highway 76 just N of intersection with Highway 79  beside Lake Henshaw.","wild"
"1366","Cucurbita_foetidissima",33.2218,-116.7505,"GBIF","H","Bioversity","1304548496","1304548496","UNKNOWN","Cucurbita","US","Along Highway 76 just N of intersection with Highway 79  beside Lake Henshaw.","wild"
"1367","Cucurbita_foetidissima",33.2218,-116.7505,"GBIF","H","Bioversity","1304411153","1304411153","UNKNOWN","Cucurbita","US","Along Highway 76 just N of intersection with Highway 79  beside Lake Henshaw.","wild"
"1368","Cucurbita_foetidissima",33.221806,-116.7505,"GBIF","H","RSA","1662683289","1662683289","PRESERVED_SPECIMEN","Cucurbita","US","Along Highway 76 just N of intersection with Highway 79  beside Lake Henshaw.","wild"
"1369","Cucurbita_foetidissima",33.221944,-116.750556,"GBIF","H","Bioversity","1304517829","1304517829","UNKNOWN","Cucurbita","US","Along Highway 76 just N of intersection with Highway 79  beside Lake Henshaw.","wild"
"1370","Cucurbita_foetidissima",33.229697,-116.7582,"GBIF","H","iNaturalist","891171245","891171245","HUMAN_OBSERVATION","Cucurbita","US","","wild"
